pair_key,file_i,file_j,cosine,jaccard,ast_cosine,seq_sim,vote_cosine,vote_jaccard,vote_ast,vote_seq,votes,decision,score_mean
datasets/IR-Plag-Dataset/case-01/plagiarized/L4/04/HelloWorld.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/04/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.485762580272037,0.1176470588235294,0.7845481320645671,0.3142857142857143,0,0,1,0,1,0,0.425560871361462
datasets/IR-Plag-Dataset/case-01/non-plagiarized/15/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L5/04/hellow.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/15/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L5/04/hellow.java,0.4098483483350733,0.1833333333333333,0.6315861769395361,0.4684684684684684,0,0,0,0,0,0,0.42330908176910276
datasets/IR-Plag-Dataset/case-01/non-plagiarized/15/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/06/hellow.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/15/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/06/hellow.java,0.4098483483350733,0.1833333333333333,0.6315861769395361,0.4684684684684684,0,0,0,0,0,0,0.42330908176910276
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/03/HelloWorld.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/01/L6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/03/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/01/L6.java,0.409473939810748,0.2033898305084746,0.7639898923124282,0.3035714285714285,0,0,1,0,1,0,0.42010627280076984
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/05/HelloWorld.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/01/L6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/01/L6.java,0.409473939810748,0.2033898305084746,0.7639898923124282,0.3035714285714285,0,0,1,0,1,0,0.42010627280076984
datasets/IR-Plag-Dataset/case-01/non-plagiarized/07/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/04/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/07/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/04/HelloWorld.java,0.5301335976488215,0.2,0.6178894159287259,0.3225806451612903,0,0,0,0,0,0,0.41765091468470944
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/03/WelcomeToJava.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/03/WelcomeToJava.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.401221338503785,0.1617647058823529,0.66881029492094,0.4354838709677419,0,0,0,0,0,0,0.4168200525687049
datasets/IR-Plag-Dataset/case-01/non-plagiarized/07/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/01/L4.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/07/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/01/L4.java,0.4758899014741397,0.2833333333333333,0.5313148617302949,0.3728813559322034,0,0,0,0,0,0,0.41585486311749276
datasets/IR-Plag-Dataset/case-01/non-plagiarized/04/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/04/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/03/Nomor1_2451041557A22145B3701B0184109CAB013.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/03/Nomor1_2451041557A22145B3701B0184109CAB013.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/01/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/01/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/12/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/12/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/08/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/08/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/02/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/02/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/05/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/05/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/06/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/06/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/10/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/10/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/11/T01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/11/T01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/non-plagiarized/09/t01.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/09/t01.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/02/Main.java,0.4009485888226204,0.3090909090909091,0.4490502093697089,0.4946236559139785,0,0,0,0,0,0,0.41342834079930424
datasets/IR-Plag-Dataset/case-01/plagiarized/L4/05/hellow.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L4/05/hellow.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.47927062524263,0.2054794520547945,0.680336051416609,0.2790697674418604,0,0,0,0,0,0,0.4110389740389735
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/03/HelloWorld.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/03/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3947391621218697,0.171875,0.6783865662978104,0.396551724137931,0,0,0,0,0,0,0.41038811313940277
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/05/HelloWorld.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3947391621218697,0.171875,0.6783865662978104,0.396551724137931,0,0,0,0,0,0,0.41038811313940277
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/03/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/03/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/05/PrintJava.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/05/PrintJava.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/07/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/07/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/09/Level1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/09/Level1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/01/L3.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/01/L3.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/08/Kasus1L1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/08/Kasus1L1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/02/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/02/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/original/T1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/original/T1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/04/hellow.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/04/hellow.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/06/HelloWorld.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/06/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/02/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/02/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/04/hellow.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/04/hellow.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/01/L2.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/01/L2.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/02/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/02/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/01/L1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/01/L1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/04/T1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/04/T1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/non-plagiarized/13/No1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/13/No1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/06/Level3.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/06/Level3.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3946214308417108,0.1692307692307692,0.6783865662978104,0.3931623931623931,0,0,0,0,0,0,0.40885028988317085
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/03/WelcomeToJava.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/03/WelcomeToJava.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/05/HelloWorld.java,0.3867532493160761,0.1641791044776119,0.6741859898953653,0.4033613445378151,0,0,0,0,0,0,0.4071199220567171
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/05/PrintJava.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/05/PrintJava.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/01/L3.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/01/L3.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/04/hellow.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/04/hellow.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/09/Level1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/09/Level1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/04/T1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/04/T1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/01/L2.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/01/L2.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/02/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/02/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/07/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/07/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/04/hellow.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/04/hellow.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/01/L1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/01/L1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/non-plagiarized/13/No1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/non-plagiarized/13/No1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L2/02/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L2/02/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/03/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/03/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/08/Kasus1L1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/08/Kasus1L1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/06/HelloWorld.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/06/HelloWorld.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/original/T1.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/original/T1.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L3/06/Level3.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L3/06/Level3.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
datasets/IR-Plag-Dataset/case-01/plagiarized/L1/02/Main.java||datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L1/02/Main.java,datasets/IR-Plag-Dataset/case-01/plagiarized/L6/09/Level6.java,0.4045362312053995,0.203125,0.6595178300212527,0.360655737704918,0,0,0,0,0,0,0.40695869973289256
