pair_key,file_i,file_j,cosine,jaccard,ast_cosine,seq_sim,vote_cosine,vote_jaccard,vote_ast,vote_seq,votes,decision,score_mean
datasets/IR-Plag-Dataset/case-02/plagiarized/L4/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,0.9519528331625066,0.5735294117647058,0.9496002552498044,0.6089965397923875,1,1,1,0,3,1,0.7710197599923511
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/01/L3.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/01/L3.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,0.906440726616187,0.512,0.9426608071025712,0.717948717948718,1,1,1,0,3,1,0.7697625629168691
datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/04/Kasus2.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/04/Kasus2.java,0.8779231577987405,0.4795918367346938,0.9147180218553624,0.8040201005025126,1,0,1,1,3,1,0.7690632792228274
datasets/IR-Plag-Dataset/case-02/non-plagiarized/02/T02.java||datasets/IR-Plag-Dataset/case-02/non-plagiarized/10/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/02/T02.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/10/Main.java,0.8480254884877126,0.5151515151515151,0.9748378030633832,0.7319587628865979,1,1,1,0,3,1,0.7674933923973023
datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,0.9477166696106132,0.5746268656716418,0.9338796886911164,0.6089965397923875,1,1,1,0,3,1,0.7663049409414397
datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/02/Main.java,0.9477166696106132,0.5746268656716418,0.9338796886911164,0.6089965397923875,1,1,1,0,3,1,0.7663049409414397
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/04/Kasus2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/04/Kasus2.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/04/Kasus2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/04/Kasus2.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/original/T2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/original/T2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java,0.8736934589401953,0.4851485148514851,0.8661471185207905,0.8374384236453202,1,0,1,1,3,1,0.7656068789894478
datasets/IR-Plag-Dataset/case-02/non-plagiarized/11/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/11/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/03/Main.java,0.9368339669267872,0.5175438596491229,0.956854766345297,0.6502057613168725,1,1,1,0,3,1,0.7653595885595198
datasets/IR-Plag-Dataset/case-02/non-plagiarized/02/T02.java||datasets/IR-Plag-Dataset/case-02/non-plagiarized/14/Soal2.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/02/T02.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/14/Soal2.java,0.811916833352168,0.4770642201834862,0.95944097620715,0.8105726872246696,1,0,1,1,3,1,0.7647486792418685
datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/06/inout.java,0.905480036989482,0.549618320610687,0.970563845186754,0.6295081967213115,1,1,1,0,3,1,0.7637925998770587
datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/06/inout.java,0.905480036989482,0.549618320610687,0.970563845186754,0.6295081967213115,1,1,1,0,3,1,0.7637925998770587
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/04/Kasus2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/04/Kasus2.java,0.917071166560898,0.546875,0.9910115097537396,0.5890909090909091,1,1,1,0,3,1,0.7610121463513866
datasets/IR-Plag-Dataset/case-02/plagiarized/L4/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/08/Kasus2L6.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/08/Kasus2L6.java,0.8149462221449452,0.4344827586206896,0.9843378358594196,0.8089887640449438,1,0,1,1,3,1,0.7606888951674995
datasets/IR-Plag-Dataset/case-02/non-plagiarized/01/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/01/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,0.8590572204423929,0.4485981308411215,0.8762059647918933,0.8584905660377359,1,0,1,1,3,1,0.7605879705282859
datasets/IR-Plag-Dataset/case-02/non-plagiarized/01/T02.java||datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/01/T02.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,0.8590572204423929,0.4485981308411215,0.8762059647918933,0.8584905660377359,1,0,1,1,3,1,0.7605879705282859
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,0.8807821505154642,0.4811320754716981,0.8613973647824797,0.8186046511627907,1,0,1,1,3,1,0.7604790604831082
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,0.8807821505154642,0.4811320754716981,0.8613973647824797,0.8186046511627907,1,0,1,1,3,1,0.7604790604831082
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,0.8807821505154642,0.4811320754716981,0.8613973647824797,0.8186046511627907,1,0,1,1,3,1,0.7604790604831082
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,0.8621758772594763,0.5045045045045045,0.93924511922736,0.7359307359307359,1,1,1,0,3,1,0.7604640592305192
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,0.8621758772594763,0.5045045045045045,0.93924511922736,0.7359307359307359,1,1,1,0,3,1,0.7604640592305192
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,0.8621758772594763,0.5045045045045045,0.93924511922736,0.7359307359307359,1,1,1,0,3,1,0.7604640592305192
datasets/IR-Plag-Dataset/case-02/non-plagiarized/11/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/02/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/11/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/02/Main.java,0.8946684603352973,0.5538461538461539,0.8978252267159218,0.6920415224913494,1,1,1,0,3,1,0.7595953408471806
datasets/IR-Plag-Dataset/case-02/non-plagiarized/11/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/11/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,0.8946684603352973,0.5538461538461539,0.8978252267159218,0.6920415224913494,1,1,1,0,3,1,0.7595953408471806
datasets/IR-Plag-Dataset/case-02/non-plagiarized/04/T02.java||datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/04/T02.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java,0.8984436262470489,0.5188679245283019,0.8242861966850076,0.7966101694915254,1,1,1,0,3,1,0.759551979237971
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/08/Kasus2L5.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/08/Kasus2L3.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/08/Kasus2L5.java,0.8449775134397277,0.504424778761062,0.9382436852162632,0.75,1,1,1,0,3,1,0.7594114943542633
datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/09/Level5.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/09/Level5.java,0.9002415323134605,0.5454545454545454,0.9623814938212614,0.6275862068965518,1,1,1,0,3,1,0.7589159446214547
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/04/Kasus2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/04/Kasus2.java,0.8532320772056867,0.5104166666666666,0.9071810396502956,0.7619047619047619,1,1,1,0,3,1,0.7581836363568527
datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,0.8750345276390643,0.525,0.9149520454486012,0.7164179104477612,1,1,1,0,3,1,0.7578511208838566
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/original/T2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/original/T2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/09/Level4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java,0.8690211548061251,0.5178571428571429,0.9443853113589716,0.6949152542372882,1,1,1,0,3,1,0.7565447158148819
